Food Produced,Food Eaten,Current Food,run_id
409.0,1591.35,409,13
336.0,1033.35,336,13
336.0,1033.35,336,13
336.0,1033.35,336,13
224.0,453.75,224,13
224.0,453.75,224,13
160.0,240.0,160,13
160.0,240.0,160,13
160.0,240.0,160,13
160.0,240.0,160,13
111.6,117.6,154,13
111.6,117.6,148,13
111.6,117.6,142,13
111.6,117.6,136,13
111.6,117.6,130,13
70.6,48.6,152,13
86.60000000000001,72.60000000000001,166,13
112.35,109.35,169,13
144.0,194.4,144,13
144.0,194.4,144,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
128.0,153.60000000000002,128,13
86.60000000000001,72.60000000000001,142,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
135.0,173.4,135,13
0.0,60.0,340,14
0.0,60.0,280,14
0.0,60.0,220,14
0.0,60.0,160,14
0.0,60.0,100,14
0.0,60.0,40,14
65.0,60.0,65,14
65.0,60.0,70,14
39.0,60.0,49,14
39.0,60.0,39,14
60.0,60.0,60,14
59.6,48.6,71,14
59.6,48.6,82,14
59.6,48.6,93,14
59.6,48.6,104,14
39.6,48.6,95,14
46.6,48.6,93,14
46.6,48.6,91,14
46.6,48.6,89,14
59.6,48.6,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
60.0,60.0,100,14
0.0,60.0,340,15
0.0,60.0,280,15
78.0,60.0,298,15
91.0,60.0,329,15
65.0,60.0,334,15
69.35000000000002,25.35,378,15
33.35000000000002,25.35,386,15
91.75,33.75,444,15
92.35000000000002,43.35,493,15
69.35000000000002,43.35,519,15
91.60000000000002,48.6,562,15
69.14999999999998,54.150000000000006,577,15
101.75,93.75,585,15
92.14999999999998,126.15,551,15
102.14999999999998,126.15,527,15
69.14999999999998,126.15,470,15
92.14999999999998,126.15,436,15
92.14999999999998,126.15,402,15
56.14999999999998,126.15,332,15
88.15,126.15,294,15
88.15,126.15,256,15
88.15,126.15,218,15
26.15000000000001,126.15,118,15
78.0,126.15,78,15
78.0,109.35,78,15
78.0,109.35,78,15
78.0,109.35,78,15
78.0,109.35,78,15
78.0,109.35,78,15
78.0,109.35,78,15
52.0,109.35,52,15
78.0,109.35,78,15
88.0,153.60000000000002,88,15
104.0,228.15000000000003,104,15
130.0,360.15000000000003,130,15
127.0,470.4,127,15
156.0,470.4,156,15
182.0,714.1500000000001,182,15
182.0,1161.6,182,15
304.0,1161.6,304,15
364.0,1717.35,364,15
415.0,1983.75,415,15
364.0,1983.75,364,15
308.0,1949.4,308,15
266.0,1949.4,266,15
266.0,1949.4,266,15
240.0,1949.4,240,15
238.0,1949.4,238,15
231.0,1949.4,231,15
231.0,1949.4,231,15
217.0,1949.4,217,15
238.0,1949.4,238,15
240.0,1983.75,240,15
241.0,2053.3500000000004,241,15
96.0,2160.0,96,15
94.0,2160.0,94,15
213.0,2160.0,213,15
227.0,2306.4,227,15
230.0,2535.0,230,15
230.0,2693.4,230,15
138.0,2693.4,138,15
230.0,2693.4,230,15
213.0,2982.15,213,15
365.0,2982.15,365,15
367.0,3241.3500000000004,367,15
359.0,3557.4,359,15
351.0,3557.4,351,15
359.0,3557.4,359,15
361.0,3697.35,361,15
364.0,3985.35,364,15
364.0,4083.75,364,15
359.0,4083.75,359,15
364.0,4083.75,364,15
351.0,4233.6,351,15
381.0,4233.6,381,15
381.0,4437.6,381,15
381.0,4437.6,381,15
218.0,4437.6,218,15
381.0,4437.6,381,15
386.0,4914.150000000001,386,15
401.0,5245.35,401,15
293.0,5472.150000000001,293,15
403.0,5472.150000000001,403,15
405.0,5703.75,405,15
400.0,6000.0,400,15
420.0,6000.0,420,15
420.0,6181.35,420,15
420.0,6181.35,420,15
306.0,2940.0,306,15
306.0,2940.0,306,15
153.0,1215.0,153,15
200.0,1215.0,200,15
280.0,1815.0,280,15
284.0,2053.3500000000004,284,15
284.0,2196.15,284,15
284.0,2196.15,284,15
206.0,2196.15,206,15
330.0,1983.75,330,15
334.0,2124.15,334,15
335.0,2343.75,335,15
0.0,60.0,340,16
0.0,60.0,280,16
0.0,60.0,220,16
0.0,60.0,160,16
0.0,60.0,100,16
0.0,60.0,40,16
0.0,60.0,0,16
35.0,33.75,35,16
26.75,33.75,28,16
30.0,33.75,30,16
30.0,33.75,30,16
17.0,33.75,17,16
27.0,33.75,27,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
30.0,33.75,30,16
20.15,12.15,38,16
20.0,15.0,43,16
19.6,9.6,53,16
19.6,9.6,63,16
19.6,9.6,73,16
19.6,9.6,83,16
20.0,15.0,88,16
20.0,15.0,93,16
20.0,15.0,98,16
21.15000000000001,18.15,101,16
21.349999999999994,25.35,97,16
21.349999999999994,25.35,93,16
21.349999999999994,25.35,89,16
21.35,25.35,85,16
21.35,25.35,81,16
21.35,25.35,77,16
21.35,25.35,73,16
21.35,25.35,69,16
21.35,25.35,65,16
21.35,25.35,61,16
21.35,25.35,57,16
21.35,25.35,53,16
21.35,25.35,49,16
21.35,25.35,45,16
21.35,25.35,41,16
21.35,25.35,37,16
21.35,25.35,33,16
21.35,25.35,29,16
21.35,25.35,25,16
21.0,25.35,21,16
21.0,25.35,21,16
21.0,25.35,21,16
21.0,25.35,21,16
21.0,25.35,21,16
13.6,9.6,25,16
13.6,9.6,29,16
13.6,9.6,33,16
13.6,9.6,37,16
13.6,9.6,41,16
13.6,9.6,45,16
13.6,9.6,49,16
13.6,9.6,53,16
13.6,9.6,57,16
0.0,60.0,340,17
0.0,60.0,280,17
0.0,33.75,246,17
0.0,33.75,212,17
0.0,33.75,178,17
0.0,33.75,145,17
-0.25,33.75,111,17
-0.25,33.75,77,17
-0.25,33.75,43,17
-0.25,33.75,9,17
24.0,15.0,24,17
24.0,15.0,33,17
11.150000000000002,18.15,26,17
11.150000000000002,18.15,19,17
11.150000000000002,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,18.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
11.4,5.4,18,17
11.35,7.35,22,17
11.35,7.35,26,17
11.35,7.35,30,17
11.35,7.35,34,17
11.15,12.15,33,17
11.15,12.15,32,17
11.15,12.15,31,17
11.15,12.15,30,17
11.15,12.15,29,17
11.15,12.15,28,17
11.15,12.15,27,17
11.15,12.15,26,17
11.15,12.15,25,17
11.15,12.15,24,17
11.15,12.15,23,17
11.15,12.15,22,17
11.15,12.15,21,17
11.15,12.15,20,17
11.15,12.15,19,17
11.15,12.15,18,17
11.15,12.15,17,17
11.15,12.15,16,17
11.15,12.15,15,17
11.4,5.4,21,17
11.35,7.35,25,17
11.15,12.15,24,17
11.15,12.15,23,17
11.15,12.15,22,17
11.15,12.15,21,17
11.15,12.15,20,17
11.15,12.15,19,17
11.15,12.15,18,17
11.15,12.15,17,17
11.15,12.15,16,17
11.15,12.15,15,17
11.15,12.15,14,17
11.15,12.15,13,17
11.15,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
12.0,12.15,12,17
0.0,60.0,340,18
36.0,60.0,316,18
14.350000000000025,43.35,287,18
74.35,43.35,318,18
17.350000000000023,43.35,292,18
59.35,43.35,308,18
29.600000000000023,48.6,289,18
79.6,48.6,320,18
99.35000000000002,109.35,310,18
99.35000000000002,109.35,300,18
99.35000000000002,109.35,290,18
60.6,48.6,302,18
95.4,101.4,296,18
80.35000000000002,79.35000000000001,297,18
102.15,126.15,273,18
102.15,126.15,249,18
102.15,126.15,225,18
102.15,126.15,201,18
102.15,126.15,177,18
102.15,126.15,153,18
102.15,126.15,129,18
102.15,126.15,105,18
102.0,126.15,102,18
102.0,126.15,102,18
64.15,54.150000000000006,112,18
79.60000000000001,72.60000000000001,119,18
99.35,109.35,109,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
60.6,48.6,111,18
76.15,66.15,121,18
57.400000000000006,38.400000000000006,140,18
60.6,48.6,152,18
64.15,54.150000000000006,162,18
76.0,60.0,178,18
80.35000000000001,79.35000000000001,179,18
99.35,109.35,169,18
99.35,109.35,159,18
99.35,109.35,149,18
99.35,109.35,139,18
99.35,109.35,129,18
99.35,109.35,119,18
99.35,109.35,109,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
99.0,109.35,99,18
60.6,48.6,111,18
64.15,54.150000000000006,121,18
76.0,60.0,137,18
80.35000000000001,79.35000000000001,138,18
83.4,86.4,135,18
61.35,43.35,153,18
80.0,60.0,173,18
80.0,60.0,193,18
84.35000000000001,79.35000000000001,198,18
112.15,126.15,184,18
112.15,126.15,170,18
112.15,126.15,156,18
112.15,126.15,142,18
112.15,126.15,128,18
112.15,126.15,114,18
112.0,126.15,112,18
112.0,126.15,112,18
80.0,60.0,132,18
80.0,60.0,152,18
96.4,86.4,162,18
100.35,109.35,153,18
100.35,109.35,144,18
100.35,109.35,135,18
100.35,109.35,126,18
100.35,109.35,117,18
100.35,109.35,108,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
100.0,109.35,100,18
95.6,48.6,147,18
116.35,79.35000000000001,184,18
132.4,101.4,215,18
148.15,126.15,237,18
163.60000000000002,153.60000000000002,247,18
192.35,205.35,234,18
192.35,205.35,221,18
192.35,205.35,208,18
192.35,205.35,195,18
0.0,60.0,340,19
120.0,60.0,400,19
100.0,60.0,440,19
90.0,60.0,470,19
70.0,60.0,480,19
51.14999999999998,66.15,465,19
150.14999999999998,66.15,549,19
23.350000000000023,79.35000000000001,493,19
90.39999999999998,38.400000000000006,545,19
90.39999999999998,38.400000000000006,597,19
90.35000000000002,43.35,644,19
72.60000000000002,48.6,668,19
90.14999999999998,54.150000000000006,704,19
112.60000000000002,72.60000000000001,744,19
143.35000000000002,109.35,778,19
173.35000000000002,163.35000000000002,788,19
210.1500000000001,252.15000000000003,746,19
210.15000000000003,252.15000000000003,704,19
210.15000000000003,252.15000000000003,662,19
210.15000000000003,252.15000000000003,620,19
210.15000000000003,252.15000000000003,578,19
210.15000000000003,252.15000000000003,536,19
210.15000000000003,252.15000000000003,494,19
210.15000000000003,252.15000000000003,452,19
210.15000000000003,252.15000000000003,410,19
210.15000000000003,252.15000000000003,368,19
210.15000000000003,252.15000000000003,326,19
210.15000000000003,252.15000000000003,284,19
210.15000000000003,252.15000000000003,242,19
210.0,252.15000000000003,210,19
210.0,252.15000000000003,210,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
150.15,144.15,199,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
150.0,135.0,208,19
180.4,194.4,194,19
180.0,194.4,180,19
180.0,194.4,180,19
180.0,194.4,180,19
180.0,194.4,180,19
180.0,194.4,180,19
180.0,194.4,180,19
150.15,144.15,186,19
142.60000000000002,117.6,211,19
193.0,216.6,193,19
193.0,216.6,193,19
193.0,216.6,193,19
179.75,183.75,189,19
179.75,183.75,185,19
179.75,183.75,181,19
180.0,183.75,180,19
180.0,183.75,180,19
180.0,183.75,180,19
173.35000000000002,163.35000000000002,190,19
223.0,290.40000000000003,223,19
263.0,390.15,263,19
313.0,576.6,313,19
353.0,735.0,353,19
443.0,1135.35,443,19
542.0,1653.75,542,19
343.0,693.6,343,19
293.0,487.35,293,19
293.0,487.35,293,19
293.0,487.35,293,19
293.0,487.35,293,19
293.0,487.35,293,19
293.0,487.35,293,19
209.6,264.6,238,19
210.0,264.6,210,19
210.0,264.6,210,19
210.0,264.6,210,19
210.0,264.6,210,19
210.0,264.6,210,19
210.0,264.6,210,19
210.0,264.6,210,19
0.0,60.0,340,20
0.0,60.0,280,20
0.0,60.0,220,20
0.0,60.0,160,20
0.0,48.6,111,20
0.0,48.6,62,20
47.54999999999999,43.35,67,20
84.0,60.0,91,20
83.60000000000001,72.60000000000001,102,20
120.0,194.4,120,20
126.0,345.6,126,20
198.0,453.75,198,20
234.0,653.4000000000001,234,20
198.0,799.3500000000001,198,20
162.0,799.3500000000001,162,20
180.0,799.3500000000001,180,20
216.0,1325.4,216,20
405.0,2124.15,405,20
405.0,2306.4,405,20
405.0,2306.4,405,20
405.0,2306.4,405,20
355.0,2306.4,355,20
252.0,2306.4,252,20
355.0,2306.4,355,20
361.0,2457.6000000000004,361,20
363.0,2574.15,363,20
363.0,2774.4,363,20
270.0,1353.75,270,20
270.0,1353.75,270,20
270.0,1353.75,270,20
270.0,1353.75,270,20
252.0,1353.75,252,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
242.0,1353.75,242,20
196.0,912.6,196,20
196.0,912.6,196,20
196.0,912.6,196,20
196.0,912.6,196,20
196.0,912.6,196,20
196.0,912.6,196,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
158.0,614.4000000000001,158,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
112.0,277.35,112,20
88.0,277.35,88,20
88.0,277.35,88,20
0.0,60.0,340,21
0.0,60.0,280,21
0.0,60.0,220,21
0.0,60.0,160,21
0.0,60.0,100,21
0.0,60.0,40,21
0.0,60.0,0,21
0.0,33.75,0,21
0.0,21.6,0,21
0.0,12.15,0,21
0.0,7.35,0,21
0.0,5.4,0,21
0.0,3.75,0,21
0.0,2.4000000000000004,0,21
0.0,1.35,0,21
0.0,0.6000000000000001,0,21
0.0,0.15,0,21
0.0,60.0,340,22
0.0,60.0,280,22
0.0,60.0,220,22
0.0,60.0,160,22
0.0,60.0,100,22
0.0,60.0,40,22
3.3500000000000014,25.35,18,22
1.0,25.35,1,22
2.0,25.35,2,22
2.0,29.4,2,22
2.0,29.4,2,22
2.0,29.4,2,22
2.0,29.4,2,22
1.0,29.4,1,22
2.0,29.4,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
2.0,38.400000000000006,2,22
1.0,38.400000000000006,1,22
2.0,38.400000000000006,2,22
2.0,54.150000000000006,2,22
2.0,54.150000000000006,2,22
2.0,54.150000000000006,2,22
2.0,54.150000000000006,2,22
2.0,54.150000000000006,2,22
2.0,54.150000000000006,2,22
1.0,54.150000000000006,1,22
2.0,54.150000000000006,2,22
3.0,109.35,3,22
5.0,194.4,5,22
6.0,290.40000000000003,6,22
4.0,360.15000000000003,4,22
5.0,360.15000000000003,5,22
24.0,470.4,24,22
28.0,653.4000000000001,28,22
28.0,1161.6,28,22
32.0,1161.6,32,22
35.0,1560.6,35,22
28.0,2088.6000000000004,28,22
24.0,2088.6000000000004,24,22
38.0,2088.6000000000004,38,22
105.0,2196.15,105,22
105.0,2381.4,105,22
114.0,2381.4,114,22
105.0,2613.6000000000004,105,22
105.0,2613.6000000000004,105,22
91.0,2613.6000000000004,91,22
96.0,2613.6000000000004,96,22
241.0,2982.15,241,22
212.0,3241.3500000000004,212,22
271.0,3241.3500000000004,271,22
223.0,3375.0,223,22
196.0,3375.0,196,22
217.0,3375.0,217,22
223.0,3511.3500000000004,223,22
218.0,3650.400000000001,218,22
133.0,3650.400000000001,133,22
263.0,3650.400000000001,263,22
279.0,3792.15,279,22
279.0,3936.6,279,22
279.0,3936.6,279,22
182.0,3936.6,182,22
203.0,3936.6,203,22
176.0,4034.400000000001,176,22
231.0,4034.400000000001,231,22
199.0,4083.75,199,22
226.0,4083.75,226,22
209.0,4335.0,209,22
175.0,4335.0,175,22
212.0,4335.0,212,22
228.0,4593.75,228,22
191.0,4914.150000000001,191,22
253.0,4914.150000000001,253,22
189.0,5189.400000000001,189,22
193.0,5189.400000000001,193,22
205.0,5587.35,205,22
177.0,5940.150000000001,177,22
187.0,5940.150000000001,187,22
207.0,6181.35,207,22
191.0,6615.0,191,22
186.0,6615.0,186,22
206.0,6615.0,206,22
206.0,7128.6,206,22
97.0,4284.150000000001,97,22
186.0,4284.150000000001,186,22
180.0,4541.400000000001,180,22
180.0,4541.400000000001,180,22
105.0,1915.35,105,22
58.0,1915.35,58,22
105.0,1915.35,105,22
120.0,2124.15,120,22
100.0,1470.15,100,22
97.0,1470.15,97,22
117.0,1470.15,117,22
106.0,2160.0,106,22
0.0,60.0,340,23
126.0,60.0,406,23
132.0,60.0,478,23
141.0,60.0,559,23
110.0,60.0,609,23
87.35000000000002,43.35,653,23
87.35000000000002,43.35,697,23
74.35000000000002,43.35,728,23
74.35000000000002,43.35,759,23
74.35000000000002,43.35,790,23
21.350000000000023,43.35,768,23
105.35000000000002,43.35,830,23
105.35000000000002,43.35,892,23
105.35000000000002,43.35,954,23
105.35000000000002,43.35,1016,23
70.14999999999998,18.15,1068,23
70.15000000000009,18.15,1120,23
70.15000000000009,18.15,1172,23
70.15000000000009,18.15,1224,23
70.15000000000009,18.15,1276,23
35.15000000000009,18.15,1293,23
57.15000000000009,18.15,1332,23
57.15000000000009,18.15,1371,23
48.15000000000009,18.15,1401,23
35.15000000000009,18.15,1418,23
57.15000000000009,18.15,1457,23
82.75,33.75,1506,23
104.59999999999992,48.6,1562,23
140.3499999999999,79.35000000000001,1623,23
175.1500000000001,144.15,1654,23
232.0,240.0,1646,23
232.0,240.0,1638,23
232.0,240.0,1630,23
232.0,240.0,1622,23
232.0,240.0,1614,23
232.0,240.0,1606,23
232.0,240.0,1598,23
232.0,240.0,1590,23
232.0,240.0,1582,23
232.0,240.0,1574,23
232.0,240.0,1566,23
232.0,240.0,1558,23
232.0,240.0,1550,23
232.0,240.0,1542,23
175.0,135.0,1582,23
209.75,183.75,1608,23
267.4000000000001,317.40000000000003,1558,23
315.4000000000001,317.40000000000003,1556,23
315.4000000000001,317.40000000000003,1554,23
315.4000000000001,317.40000000000003,1552,23
315.4000000000001,317.40000000000003,1550,23
315.4000000000001,317.40000000000003,1548,23
315.4000000000001,317.40000000000003,1546,23
315.4000000000001,317.40000000000003,1544,23
315.4000000000001,317.40000000000003,1542,23
315.4000000000001,317.40000000000003,1540,23
315.4000000000001,317.40000000000003,1538,23
315.4000000000001,317.40000000000003,1536,23
315.4000000000001,317.40000000000003,1534,23
315.4000000000001,317.40000000000003,1532,23
315.4000000000001,317.40000000000003,1530,23
315.4000000000001,317.40000000000003,1528,23
315.4000000000001,317.40000000000003,1526,23
315.4000000000001,317.40000000000003,1524,23
315.4000000000001,317.40000000000003,1522,23
315.4000000000001,317.40000000000003,1520,23
315.4000000000001,317.40000000000003,1518,23
302.3499999999999,277.35,1543,23
328.3499999999999,331.35,1540,23
328.3499999999999,331.35,1537,23
328.3499999999999,331.35,1534,23
328.3499999999999,331.35,1531,23
328.3499999999999,331.35,1528,23
328.3499999999999,331.35,1525,23
328.3499999999999,331.35,1522,23
315.4000000000001,317.40000000000003,1520,23
315.4000000000001,317.40000000000003,1518,23
315.4000000000001,317.40000000000003,1516,23
315.4000000000001,317.40000000000003,1514,23
315.4000000000001,317.40000000000003,1512,23
315.4000000000001,317.40000000000003,1510,23
315.4000000000001,317.40000000000003,1508,23
315.4000000000001,317.40000000000003,1506,23
315.4000000000001,317.40000000000003,1504,23
315.4000000000001,317.40000000000003,1502,23
315.4000000000001,317.40000000000003,1500,23
315.4000000000001,317.40000000000003,1498,23
315.4000000000001,317.40000000000003,1496,23
315.4000000000001,317.40000000000003,1494,23
315.4000000000001,317.40000000000003,1492,23
315.4000000000001,317.40000000000003,1490,23
315.4000000000001,317.40000000000003,1488,23
315.4000000000001,317.40000000000003,1486,23
315.4000000000001,317.40000000000003,1484,23
315.4000000000001,317.40000000000003,1482,23
315.4000000000001,317.40000000000003,1480,23
315.4000000000001,317.40000000000003,1478,23
315.4000000000001,317.40000000000003,1476,23
315.4000000000001,317.40000000000003,1474,23
315.4000000000001,317.40000000000003,1472,23
0.0,60.0,340,24
0.0,60.0,280,24
0.0,60.0,220,24
200.0,60.0,360,24
120.0,135.0,345,24
190.0,135.0,400,24
133.4,173.4,360,24
100.4,173.4,287,24
210.4,173.4,324,24
225.4,194.4,355,24
266.35,277.35,344,24
250.35,277.35,317,24
216.35,277.35,256,24
150.0,135.0,271,24
174.75,183.75,262,24
174.75,183.75,253,24
174.75,183.75,244,24
174.75,183.75,235,24
174.75,183.75,226,24
174.75,183.75,217,24
174.75,183.75,208,24
174.75,183.75,199,24
174.75,183.75,190,24
174.75,183.75,181,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
175.0,183.75,175,24
216.0,183.75,216,24
200.35,163.35000000000002,253,24
260.0,264.6,260,24
300.0,345.6,300,24
316.0,390.15,316,24
375.0,540.0,375,24
410.0,653.4000000000001,410,24
475.0,866.4000000000001,475,24
560.0,1215.0,560,24
580.0,1622.4,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
580.0,1653.75,580,24
