Food Produced,Food Eaten,Current Food,run_id
0.0,60.0,280,14
0.0,60.0,220,14
0.0,60.0,160,14
0.0,60.0,100,14
0.0,60.0,40,14
36.0,60.0,36,14
48.0,60.0,48,14
60.0,79.35000000000001,60,14
72.0,135.0,72,14
96.0,240.0,96,14
132.0,421.35,132,14
156.0,673.35,156,14
204.0,1083.75,204,14
224.0,1749.6,224,14
280.0,1915.35,280,14
285.0,2160.0,285,14
285.0,2535.0,285,14
312.0,2535.0,312,14
312.0,2898.15,312,14
324.0,2898.15,324,14
225.0,2018.4,225,14
231.0,2018.4,231,14
237.0,2381.4,237,14
295.0,2574.15,295,14
295.0,2815.3500000000004,295,14
243.0,2815.3500000000004,243,14
240.0,2653.3500000000004,240,14
160.0,2653.3500000000004,160,14
240.0,2653.3500000000004,240,14
243.0,2815.3500000000004,243,14
345.0,3067.3500000000004,345,14
354.0,3241.3500000000004,354,14
354.0,3465.6000000000004,354,14
298.0,3465.6000000000004,298,14
298.0,3465.6000000000004,298,14
298.0,3465.6000000000004,298,14
326.0,3465.6000000000004,326,14
328.0,3650.400000000001,328,14
330.0,3792.15,330,14
330.0,3840.0,330,14
328.0,3840.0,328,14
300.0,3840.0,300,14
300.0,3840.0,300,14
300.0,3840.0,300,14
300.0,3840.0,300,14
300.0,3840.0,300,14
300.0,3840.0,300,14
300.0,3840.0,300,14
319.0,3840.0,319,14
316.0,3936.6,316,14
298.0,2269.3500000000004,298,14
298.0,2269.3500000000004,298,14
168.0,1530.15,168,14
90.0,653.4000000000001,90,14
90.0,653.4000000000001,90,14
90.0,653.4000000000001,90,14
90.0,653.4000000000001,90,14
78.0,653.4000000000001,78,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
71.0,360.15000000000003,71,14
72.0,360.15000000000003,72,14
78.0,453.75,78,14
90.0,576.6,90,14
103.0,735.0,103,14
108.0,889.3499999999999,108,14
126.0,1215.0,126,14
168.0,1560.6,168,14
168.0,1653.75,168,14
168.0,1653.75,168,14
168.0,1653.75,168,14
132.0,1653.75,132,14
168.0,1653.75,168,14
175.0,1848.15,175,14
175.0,2053.3500000000004,175,14
175.0,2053.3500000000004,175,14
175.0,2053.3500000000004,175,14
175.0,2053.3500000000004,175,14
175.0,2053.3500000000004,175,14
168.0,2053.3500000000004,168,14
0.0,60.0,340,15
0.0,60.0,280,15
28.0,60.0,248,15
106.0,60.0,294,15
68.0,60.0,302,15
102.35000000000002,79.35000000000001,325,15
68.14999999999998,54.150000000000006,339,15
55.39999999999998,38.400000000000006,356,15
68.14999999999998,54.150000000000006,370,15
38.35000000000002,79.35000000000001,329,15
91.35000000000002,79.35000000000001,341,15
26.350000000000023,109.35,258,15
30.350000000000023,109.35,179,15
90.35,109.35,160,15
42.6,48.6,154,15
59.6,48.6,165,15
60.150000000000006,54.150000000000006,171,15
60.150000000000006,54.150000000000006,177,15
60.0,60.0,177,15
60.0,60.0,177,15
60.0,60.0,177,15
43.0,60.0,160,15
60.0,60.0,160,15
60.0,60.0,160,15
60.0,60.0,160,15
43.0,60.0,143,15
60.0,60.0,143,15
60.0,60.0,143,15
60.0,60.0,143,15
60.0,60.0,143,15
43.0,60.0,126,15
60.0,60.0,126,15
60.0,60.0,126,15
60.0,60.0,126,15
60.0,60.0,126,15
60.0,60.0,126,15
60.0,60.0,126,15
60.0,60.0,126,15
13.349999999999994,25.35,114,15
34.349999999999994,25.35,123,15
42.75,33.75,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
43.35,43.35,132,15
34.349999999999994,25.35,141,15
42.75,33.75,150,15
30.40000000000001,38.400000000000006,142,15
43.400000000000006,38.400000000000006,147,15
60.0,60.0,147,15
60.0,60.0,147,15
60.0,60.0,147,15
43.35,43.35,147,15
43.35,43.35,147,15
43.35,43.35,147,15
43.35,43.35,147,15
43.35,43.35,147,15
43.35,43.35,147,15
34.349999999999994,25.35,156,15
42.75,33.75,165,15
47.150000000000006,54.150000000000006,158,15
30.15000000000001,54.150000000000006,134,15
43.150000000000006,54.150000000000006,123,15
43.150000000000006,54.150000000000006,112,15
43.150000000000006,54.150000000000006,101,15
43.150000000000006,54.150000000000006,90,15
43.35,43.35,90,15
43.35,43.35,90,15
43.35,43.35,90,15
43.35,43.35,90,15
43.35,43.35,90,15
43.35,43.35,90,15
29.599999999999994,21.6,98,15
30.40000000000001,29.4,99,15
33.75,33.75,99,15
33.75,33.75,99,15
3.75,33.75,69,15
29.75,33.75,65,15
29.75,33.75,61,15
29.75,33.75,57,15
29.75,33.75,53,15
29.75,33.75,49,15
29.75,33.75,45,15
29.75,33.75,41,15
29.75,33.75,37,15
29.75,33.75,33,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
30.0,33.75,30,15
0.0,60.0,340,16
0.0,60.0,280,16
0.0,60.0,220,16
0.0,60.0,160,16
0.0,60.0,100,16
0.0,60.0,40,16
0.0,60.0,0,16
0.0,33.75,0,16
0.0,21.6,0,16
0.0,12.15,0,16
3.0,7.35,3,16
3.0,12.15,3,16
3.0,12.15,3,16
3.0,12.15,3,16
3.0,12.15,3,16
0.0,12.15,0,16
3.0,7.35,3,16
3.0,7.35,3,16
3.0,7.35,3,16
3.0,7.35,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
3.0,5.4,3,16
0.0,60.0,340,17
0.0,60.0,280,17
0.0,60.0,220,17
0.0,60.0,160,17
0.0,60.0,100,17
0.0,25.35,74,17
0.0,25.35,49,17
0.0,25.35,23,17
0.0,25.35,0,17
0.0,15.0,0,17
0.0,9.6,0,17
0.0,5.4,0,17
0.0,3.75,0,17
0.0,2.4000000000000004,0,17
0.0,1.35,0,17
0.0,0.6000000000000001,0,17
0.0,0.15,0,17
0.0,60.0,340,18
0.0,60.0,280,18
0.0,60.0,220,18
0.0,60.0,160,18
42.0,60.0,142,18
28.0,60.0,110,18
78.0,60.0,128,18
78.0,60.0,146,18
60.60000000000001,72.60000000000001,134,18
60.60000000000001,72.60000000000001,122,18
60.60000000000001,72.60000000000001,110,18
60.60000000000001,72.60000000000001,98,18
60.60000000000001,72.60000000000001,86,18
60.60000000000001,72.60000000000001,74,18
60.60000000000001,72.60000000000001,62,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
61.0,72.60000000000001,61,18
78.0,72.60000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
78.0,79.35000000000001,78,18
0.0,60.0,340,19
0.0,60.0,280,19
0.0,60.0,220,19
0.0,60.0,160,19
0.0,60.0,100,19
0.0,60.0,40,19
20.0,60.0,20,19
8.0,60.0,8,19
20.0,54.150000000000006,20,19
8.0,54.150000000000006,8,19
68.0,54.150000000000006,68,19
68.15,54.150000000000006,82,19
13.150000000000006,54.150000000000006,41,19
69.0,54.150000000000006,69,19
82.15,54.150000000000006,97,19
88.0,60.0,125,19
88.0,60.0,153,19
68.60000000000001,72.60000000000001,149,19
58.60000000000001,72.60000000000001,135,19
58.60000000000001,72.60000000000001,121,19
45.60000000000001,72.60000000000001,94,19
37.60000000000001,72.60000000000001,59,19
32.0,60.0,32,19
38.0,60.0,38,19
32.0,86.4,32,19
19.0,86.4,19,19
38.0,86.4,38,19
38.0,93.75,38,19
38.0,93.75,38,19
38.0,93.75,38,19
38.0,93.75,38,19
38.0,93.75,38,19
38.0,93.75,38,19
38.0,93.75,38,19
19.0,93.75,19,19
38.0,93.75,38,19
38.0,117.6,38,19
38.0,117.6,38,19
38.0,117.6,38,19
38.0,117.6,38,19
19.0,117.6,19,19
38.0,117.6,38,19
38.0,135.0,38,19
38.0,72.60000000000001,38,19
0.0,72.60000000000001,0,19
19.0,21.6,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
19.0,29.4,19,19
0.0,29.4,0,19
23.0,18.15,23,19
23.15,18.15,28,19
22.6,21.6,29,19
23.0,33.75,23,19
23.0,33.75,23,19
23.0,33.75,23,19
0.0,33.75,0,19
23.0,21.6,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
0.0,25.35,0,19
23.0,15.0,23,19
22.6,21.6,24,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
23.0,25.35,23,19
0.0,60.0,340,20
0.0,60.0,280,20
0.0,60.0,220,20
0.0,60.0,160,20
0.0,60.0,100,20
8.0,60.0,48,20
12.0,60.0,12,20
12.0,60.0,12,20
12.0,60.0,12,20
8.0,60.0,8,20
12.0,60.0,12,20
12.0,79.35000000000001,12,20
0.0,79.35000000000001,0,20
8.0,48.6,8,20
12.0,72.60000000000001,12,20
12.0,93.75,12,20
0.0,93.75,0,20
8.0,54.150000000000006,8,20
4.0,66.15,4,20
20.0,66.15,20,20
26.0,101.4,26,20
20.0,72.60000000000001,20,20
16.0,72.60000000000001,16,20
20.0,72.60000000000001,20,20
10.0,33.75,10,20
10.0,33.75,10,20
10.0,33.75,10,20
10.0,33.75,10,20
10.0,18.15,10,20
10.0,18.15,10,20
10.0,18.15,10,20
0.0,18.15,0,20
6.0,12.15,6,20
10.0,15.0,10,20
10.0,21.6,10,20
10.0,21.6,10,20
10.0,21.6,10,20
10.0,21.6,10,20
10.0,21.6,10,20
10.0,21.6,10,20
10.0,18.15,10,20
10.0,18.15,10,20
10.0,18.15,10,20
10.0,18.15,10,20
10.0,18.15,10,20
6.0,12.15,6,20
6.0,12.15,6,20
0.0,12.15,0,20
0.0,7.35,0,20
0.0,5.4,0,20
0.0,3.75,0,20
0.0,2.4000000000000004,0,20
0.0,1.35,0,20
0.0,0.6000000000000001,0,20
0.0,0.15,0,20
0.0,60.0,340,21
0.0,60.0,280,21
0.0,29.4,250,21
69.80000000000001,29.4,291,21
40.39999999999998,29.4,302,21
113.35000000000002,43.35,372,21
103.14999999999998,66.15,409,21
84.39999999999998,101.4,392,21
27.399999999999977,101.4,318,21
75.4,101.4,292,21
65.4,101.4,256,21
56.400000000000006,101.4,211,21
56.150000000000006,66.15,201,21
56.150000000000006,66.15,191,21
46.150000000000006,66.15,171,21
37.150000000000006,66.15,142,21
37.150000000000006,66.15,113,21
27.15000000000001,66.15,74,21
37.150000000000006,66.15,45,21
38.0,66.15,38,21
28.0,48.6,28,21
9.0,48.6,9,21
19.0,48.6,19,21
38.0,54.150000000000006,38,21
0.0,72.60000000000001,0,21
28.0,43.35,28,21
0.0,33.75,0,21
19.0,21.6,19,21
19.0,25.35,19,21
19.0,25.35,19,21
19.0,15.0,23,21
0.0,33.75,0,21
19.0,21.6,19,21
19.0,29.4,19,21
0.0,29.4,0,21
19.0,18.15,19,21
29.0,25.35,29,21
28.35,25.35,32,21
28.4,29.4,31,21
28.4,29.4,30,21
28.4,29.4,29,21
29.0,29.4,29,21
18.15,18.15,29,21
18.15,18.15,29,21
28.15,18.15,39,21
28.6,21.6,46,21
0.0,33.75,12,21
29.0,21.6,29,21
28.6,21.6,36,21
28.4,29.4,35,21
28.4,29.4,34,21
28.4,29.4,33,21
28.4,29.4,32,21
28.4,29.4,31,21
28.4,29.4,30,21
28.4,29.4,29,21
29.0,29.4,29,21
29.0,29.4,29,21
0.0,29.4,0,21
19.0,18.15,19,21
29.0,21.6,29,21
29.0,33.75,29,21
29.0,33.75,29,21
29.0,33.75,29,21
29.0,33.75,29,21
29.0,33.75,29,21
20.0,33.75,20,21
20.0,33.75,20,21
0.0,33.75,0,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
4.0,9.6,4,21
0.0,60.0,340,22
0.0,60.0,280,22
0.0,54.150000000000006,225,22
0.0,54.150000000000006,171,22
0.0,38.400000000000006,133,22
0.0,21.6,111,22
0.0,21.6,90,22
0.0,21.6,68,22
0.0,21.6,46,22
0.0,21.6,25,22
0.0,21.6,3,22
0.0,21.6,0,22
0.0,12.15,0,22
0.0,7.35,0,22
0.0,5.4,0,22
0.0,3.75,0,22
0.0,2.4000000000000004,0,22
0.0,1.35,0,22
0.0,0.6000000000000001,0,22
0.0,0.15,0,22
0.0,60.0,340,23
0.0,60.0,280,23
0.0,60.0,220,23
0.0,60.0,160,23
24.0,60.0,124,23
20.0,60.0,84,23
20.0,60.0,44,23
20.0,60.0,20,23
20.0,60.0,20,23
12.0,60.0,12,23
16.0,60.0,16,23
11.0,60.0,11,23
11.0,60.0,11,23
11.0,60.0,11,23
11.0,60.0,11,23
11.0,60.0,11,23
6.0,60.0,6,23
16.0,60.0,16,23
11.0,101.4,11,23
52.0,101.4,52,23
34.0,173.4,34,23
92.0,173.4,92,23
92.0,240.0,92,23
48.0,240.0,48,23
92.0,240.0,92,23
61.0,375.0,61,23
162.0,375.0,162,23
124.0,487.35,124,23
144.0,487.35,144,23
181.0,633.75,181,23
199.0,777.5999999999999,199,23
111.0,984.15,111,23
218.0,984.15,218,23
236.0,1440.6,236,23
343.0,1915.35,343,23
162.0,2160.0,162,23
312.0,2160.0,312,23
312.0,2306.4,312,23
315.0,2306.4,315,23
125.0,2574.15,125,23
317.0,2574.15,317,23
320.0,2733.75,320,23
245.0,3024.6000000000004,245,23
323.0,3024.6000000000004,323,23
322.0,3285.6000000000004,322,23
320.0,3285.6000000000004,320,23
100.0,3285.6000000000004,100,23
262.0,3285.6000000000004,262,23
262.0,3375.0,262,23
260.0,3375.0,260,23
260.0,3375.0,260,23
255.0,3375.0,255,23
245.0,3375.0,245,23
327.0,3375.0,327,23
200.0,3511.3500000000004,200,23
327.0,3511.3500000000004,327,23
330.0,3603.75,330,23
329.0,3603.75,329,23
114.0,3603.75,114,23
330.0,3603.75,330,23
260.0,3697.35,260,23
329.0,3697.35,329,23
330.0,3697.35,330,23
77.0,3697.35,77,23
225.0,3697.35,225,23
37.0,2774.4,37,23
305.0,2774.4,305,23
308.0,2898.15,308,23
308.0,2940.0,308,23
194.0,2940.0,194,23
302.0,2940.0,302,23
231.0,1440.6,231,23
231.0,1440.6,231,23
216.0,1440.6,216,23
200.0,1440.6,200,23
99.0,1440.6,99,23
230.0,1440.6,230,23
273.0,1717.35,273,23
216.0,1848.15,216,23
273.0,1848.15,273,23
273.0,1949.4,273,23
216.0,1949.4,216,23
128.0,1949.4,128,23
329.0,1949.4,329,23
334.0,2053.3500000000004,334,23
334.0,2160.0,334,23
334.0,2160.0,334,23
98.0,2160.0,98,23
207.0,1033.35,207,23
236.0,1242.15,236,23
99.0,1622.4,99,23
219.0,1058.4,219,23
239.0,1297.35,239,23
255.0,1500.0,255,23
336.0,1881.6,336,23
340.0,2018.4,340,23
112.0,2053.3500000000004,112,23
398.0,2053.3500000000004,398,23
291.0,2124.15,291,23
398.0,2124.15,398,23
0.0,60.0,340,24
0.0,60.0,280,24
125.75,33.75,372,24
134.75,33.75,473,24
98.35000000000002,79.35000000000001,492,24
80.39999999999998,173.4,399,24
62.400000000000006,173.4,288,24
110.4,173.4,225,24
101.35,109.35,217,24
57.35000000000001,109.35,165,24
80.6,48.6,197,24
68.0,60.0,205,24
68.15,66.15,207,24
90.35,79.35000000000001,218,24
115.15,126.15,207,24
115.15,126.15,196,24
115.15,126.15,185,24
45.150000000000006,126.15,104,24
126.0,126.15,126,24
148.0,173.4,148,24
148.0,173.4,148,24
126.0,173.4,126,24
139.0,173.4,139,24
120.0,135.0,124,24
120.0,135.0,120,24
120.0,135.0,120,24
120.0,135.0,120,24
107.6,117.6,110,24
108.0,117.6,108,24
28.0,117.6,28,24
99.0,117.6,99,24
99.0,135.0,99,24
80.0,135.0,80,24
99.0,135.0,99,24
120.0,194.4,120,24
99.0,240.0,99,24
126.0,240.0,126,24
148.0,317.40000000000003,148,24
126.0,240.0,126,24
126.0,240.0,126,24
126.0,240.0,126,24
126.0,240.0,126,24
126.0,240.0,126,24
126.0,240.0,126,24
46.0,240.0,46,24
162.0,240.0,162,24
187.0,317.40000000000003,187,24
214.0,421.35,214,24
83.0,595.35,83,24
239.0,595.35,239,24
266.0,821.4000000000001,266,24
312.0,1058.4,312,24
364.0,1440.6,364,24
286.0,1749.6,286,24
280.0,1749.6,280,24
280.0,1749.6,280,24
280.0,1749.6,280,24
259.0,1749.6,259,24
280.0,1749.6,280,24
280.0,1881.6,280,24
280.0,1881.6,280,24
299.0,1881.6,299,24
274.0,2457.6000000000004,274,24
360.0,2457.6000000000004,360,24
280.0,2535.0,280,24
317.0,2535.0,317,24
364.0,2733.75,364,24
215.0,1135.35,215,24
194.0,1135.35,194,24
237.0,1135.35,237,24
238.0,1653.75,238,24
181.0,673.35,181,24
181.0,673.35,181,24
181.0,673.35,181,24
181.0,673.35,181,24
181.0,673.35,181,24
22.0,673.35,22,24
172.0,673.35,172,24
215.0,1109.4,215,24
237.0,1440.6,237,24
311.0,2053.3500000000004,311,24
312.0,2232.6000000000004,312,24
172.0,2419.3500000000004,172,24
312.0,2419.3500000000004,312,24
312.0,2613.6000000000004,312,24
317.0,2613.6000000000004,317,24
321.0,2815.3500000000004,321,24
194.0,2196.15,194,24
181.0,2196.15,181,24
255.0,2196.15,255,24
255.0,2269.3500000000004,255,24
255.0,2269.3500000000004,255,24
224.0,2269.3500000000004,224,24
210.0,2269.3500000000004,210,24
185.0,1353.75,185,24
111.0,522.1500000000001,111,24
111.0,522.1500000000001,111,24
111.0,522.1500000000001,111,24
111.0,522.1500000000001,111,24
111.0,522.1500000000001,111,24
0.0,60.0,340,25
0.0,60.0,280,25
70.0,60.0,290,25
70.0,60.0,300,25
49.0,60.0,289,25
28.0,60.0,257,25
14.0,60.0,211,25
68.0,60.0,219,25
68.0,60.0,227,25
68.0,60.0,235,25
68.0,60.0,243,25
68.0,60.0,251,25
68.0,60.0,259,25
68.0,60.0,267,25
68.0,60.0,275,25
68.0,60.0,283,25
51.0,60.0,274,25
51.0,60.0,265,25
51.0,60.0,256,25
51.0,60.0,247,25
51.0,60.0,238,25
51.0,60.0,229,25
51.0,60.0,220,25
51.0,60.0,211,25
51.0,60.0,202,25
51.0,60.0,193,25
51.0,60.0,184,25
51.0,60.0,175,25
50.35,43.35,182,25
50.35,43.35,189,25
50.35,43.35,196,25
50.35,43.35,203,25
50.35,43.35,210,25
50.35,43.35,217,25
50.35,43.35,224,25
50.35,43.35,231,25
50.400000000000006,38.400000000000006,243,25
50.400000000000006,38.400000000000006,255,25
50.400000000000006,38.400000000000006,267,25
50.400000000000006,38.400000000000006,279,25
50.400000000000006,38.400000000000006,291,25
50.400000000000006,38.400000000000006,303,25
50.39999999999998,38.400000000000006,315,25
50.39999999999998,38.400000000000006,327,25
50.39999999999998,38.400000000000006,339,25
50.39999999999998,38.400000000000006,351,25
50.39999999999998,38.400000000000006,363,25
50.39999999999998,38.400000000000006,375,25
50.39999999999998,38.400000000000006,387,25
50.39999999999998,38.400000000000006,399,25
50.39999999999998,38.400000000000006,411,25
50.39999999999998,38.400000000000006,423,25
50.39999999999998,38.400000000000006,435,25
50.39999999999998,38.400000000000006,447,25
50.39999999999998,38.400000000000006,459,25
50.39999999999998,38.400000000000006,471,25
50.39999999999998,38.400000000000006,483,25
50.39999999999998,38.400000000000006,495,25
50.39999999999998,38.400000000000006,507,25
50.39999999999998,38.400000000000006,519,25
33.60000000000002,21.6,531,25
33.60000000000002,21.6,543,25
33.60000000000002,21.6,555,25
33.60000000000002,21.6,567,25
34.0,15.0,586,25
34.0,15.0,605,25
34.0,15.0,624,25
34.0,15.0,643,25
16.600000000000023,9.6,650,25
16.600000000000023,9.6,657,25
16.600000000000023,9.6,664,25
16.600000000000023,9.6,671,25
16.399999999999977,5.4,682,25
16.399999999999977,5.4,693,25
16.399999999999977,5.4,704,25
16.399999999999977,5.4,715,25
16.399999999999977,5.4,726,25
16.399999999999977,5.4,737,25
16.399999999999977,5.4,748,25
16.399999999999977,5.4,759,25
16.399999999999977,5.4,770,25
16.399999999999977,5.4,781,25
16.399999999999977,5.4,792,25
16.399999999999977,5.4,803,25
16.399999999999977,5.4,814,25
16.399999999999977,5.4,825,25
16.399999999999977,5.4,836,25
16.399999999999977,5.4,847,25
16.399999999999977,5.4,858,25
16.399999999999977,5.4,869,25
16.399999999999977,5.4,880,25
16.399999999999977,5.4,891,25
16.399999999999977,5.4,902,25
16.399999999999977,5.4,913,25
16.399999999999977,2.4000000000000004,927,25
16.399999999999977,2.4000000000000004,941,25
16.399999999999977,2.4000000000000004,955,25
16.399999999999977,2.4000000000000004,969,25
16.399999999999977,2.4000000000000004,983,25
16.399999999999977,2.4000000000000004,997,25
0.0,60.0,340,26
0.0,60.0,280,26
0.0,60.0,220,26
0.0,60.0,160,26
0.0,60.0,100,26
0.0,60.0,40,26
0.0,60.0,0,26
0.0,33.75,0,26
0.0,21.6,0,26
0.0,12.15,0,26
12.0,7.35,12,26
11.35,7.35,16,26
23.6,9.6,30,26
11.15,12.15,29,26
23.15,12.15,40,26
23.15,12.15,51,26
36.0,15.0,72,26
17.150000000000006,18.15,71,26
35.150000000000006,18.15,88,26
35.400000000000006,29.4,94,26
35.75,33.75,96,26
41.400000000000006,38.400000000000006,99,26
54.0,60.0,93,26
54.0,60.0,87,26
54.0,60.0,81,26
54.0,60.0,75,26
54.0,60.0,69,26
54.0,60.0,63,26
54.0,60.0,57,26
54.0,60.0,54,26
54.0,60.0,54,26
54.0,60.0,54,26
54.0,60.0,54,26
